-72
-72
-71.9999
-71.9999
-71.9998
-71.9998
-71.9997
-71.9996
-71.9996
-71.9997
-71.9998
-72.0001
-72.0004
-72.0008
-72.0016
-72.0025
-72.0042
-72.006
-72.0079
-72.0099
-72.012
-72.0155
-72.019
-72.0226
-72.0283
-72.0339
-72.0395
-72.045
-72.0504
-72.0583
-72.066
-72.0733
-72.0804
-72.0908
-72.1006
-72.1096
-72.1179
-72.1256
-72.1364
-72.1459
-72.154
-72.161
-72.1669
-72.1717
-72.1756
-72.1786
-72.1808
-72.1823
-72.183
-72.1831
-72.1826
-72.1815
-72.18
-72.178
-72.1755
-72.1728
-72.1696
-72.1662
-72.1625
-72.1586
-72.1545
-72.1502
-72.1458
-72.1412
-72.1366
-72.1318
-72.127
-72.1222
-72.1174
-72.1126
-72.1077
-72.1029
-72.0981
-72.0934
-72.0888
-72.0842
-72.0797
-72.0753
-72.0722
-72.0691
-72.0659
-72.0628
-72.0599
-72.0571
-72.0543
-72.0514
-72.0488
-72.0462
-72.0436
-72.0411
-72.0387
-72.0364
-72.0342
-72.032
-72.0299
-72.0279
-72.0259
-72.024
-72.0223
-72.0206
-72.0189
-72.0173
-72.0159
-72.0144
-72.0131
-72.0118
-72.0107
-72.0095
-72.0085
-72.0075
-72.0067
-72.0058
-72.0051
-72.0044
-72.0039
-72.0033
-72.0028
-72.0025
-72.0021
-72.0019
-72.0017
-72.0016
-72.0015
-72.0015
-72.0016
-72.0017
-72.0019
-72.0022
-72.0025
-72.0029
-72.0034
-72.0038
-72.0044
-72.005
-72.0057
-72.0064
-72.0072
-72.008
-72.0089
-72.0098
-72.0108
-72.0118
-72.0129
-72.014
-72.0152
-72.0164
-72.0176
-72.019
-72.0203
-72.0217
-72.0231
-72.0246
-72.0261
-72.0276
-72.0292
-72.0308
-72.0325
-72.0342
-72.0359
-72.0377
-72.0394
-72.0413
-72.0431
-72.046
-72.049
-72.052
-72.0551
-72.0583
-72.0615
-72.0668
-72.0723
-72.0778
-72.0835
-72.0892
-72.095
-72.1009
-72.1069
-72.1129
-72.1191
-72.1253
-72.1315
-72.1377
-72.144
-72.1502
-72.1565
-72.1628
-72.1691
-72.1753
-72.1816
-72.1879
-72.1942
-72.2004
-72.2066
-72.2127
-72.2188
-72.2249
-72.231
-72.2369
-72.2429
-72.2488
-72.2546
-72.2604
-72.266
-72.2717
-72.2773
-72.2828
-72.2882
-72.2936
-72.2988
-72.304
-72.3091
-72.3142
-72.3192
-72.3241
-72.3289
-72.3336
-72.3383
-72.3429
-72.3474
-72.3518
-72.3561
-72.3604
-72.3646
-72.3688
-72.3727
-72.3766
-72.3805
-72.3843
-72.3879
-72.3915
-72.395
-72.3984
-72.4018
-72.405
-72.4082
-72.4113
-72.4144
-72.4173
-72.4217
-72.426
-72.43
-72.4339
-72.4376
-72.4436
-72.4491
-72.4542
-72.4589
-72.4632
-72.467
-72.4706
-72.4737
-72.4766
-72.4791
-72.4813
-72.4833
-72.485
-72.4864
-72.4876
-72.4886
-72.4894
-72.49
-72.4904
-72.4907
-72.4908
-72.4907
-72.4904
-72.4899
-72.4886
-72.4869
-72.4849
-72.4826
-72.4801
-72.4775
-72.4749
-72.4722
-72.4695
-72.4668
-72.4642
-72.4616
-72.4592
-72.4569
-72.4547
-72.4525
-72.4506
-72.4487
-72.447
-72.4453
-72.4438
-72.4423
-72.4411
-72.4399
-72.4389
-72.4378
-72.437
-72.4362
-72.4355
-72.4348
-72.4341
-72.4336
-72.4332
-72.4328
-72.4324
-72.432
-72.4317
-72.4315
-72.4313
-72.4311
-72.431
-72.4308
-72.4307
-72.4306
-72.4305
-72.4304
-72.4304
-72.4304
-72.4304
-72.4304
-72.4305
-72.4306
-72.4306
-72.4307
-72.4307
-72.4308
-72.4309
-72.4309
-72.4309
-72.4309
-72.4309
-72.431
-72.431
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4311
-72.4311
-72.431
-72.4309
-72.4305
-72.4301
-72.4289
-72.4273
-72.4251
-72.4225
-72.4193
-72.4156
-72.4115
-72.4083
-72.4083
-72.4081
-72.4075
-72.4068
-72.4061
-72.4037
-72.4012
-72.3986
-72.3933
-72.3876
-72.3742
-72.3592
-72.3426
-72.3246
-72.3053
-72.2945
-72.2834
-72.2721
-72.2606
-72.2491
-72.2375
-72.2259
-72.2144
-72.2031
-72.192
-72.1813
-72.1711
-72.1614
-72.1524
-72.1442
-72.1369
-72.1306
-72.1255
-72.1217
-72.1192
-72.1183
-72.1191
-72.1216
-72.1259
-72.1259
-72.1259
-72.1261
-72.1265
-72.1269
-72.1276
-72.1283
-72.1297
-72.132
-72.1368
-72.1424
-72.1525
-72.1646
-72.1786
-72.1946
-72.2124
-72.2321
-72.2537
-72.277
-72.3018
-72.3282
-72.3559
-72.3846
-72.4143
-72.4302
-72.4462
-72.4624
-72.4786
-72.4948
-72.5109
-72.527
-72.5429
-72.5586
-72.5741
-72.5893
-72.6041
-72.6185
-72.6324
-72.6459
-72.6587
-72.6709
-72.6825
-72.6932
-72.7032
-72.7124
-72.7206
-72.7279
-72.7342
-72.7395
-72.7437
-72.7467
-72.7486
-72.7494
-72.7489
-72.7472
-72.7443
-72.7401
-72.7346
-72.7279
-72.7198
-72.7106
-72.7
-72.681
-72.6591
