-72
-72.0003
-72.0005
-72.0011
-72.0019
-72.0027
-72.004
-72.0063
-72.0086
-72.0132
-72.0176
-72.0219
-72.0282
-72.0345
-72.0457
-72.0567
-72.0674
-72.0779
-72.0882
-72.1048
-72.121
-72.1369
-72.1611
-72.1849
-72.2083
-72.2512
-72.2932
-72.3344
-72.3751
-72.4152
-72.4548
-72.5196
-72.5835
-72.6463
-72.7082
-72.7693
-72.8643
-72.9575
-73.0489
-73.1387
-73.2268
-73.3612
-73.492
-73.6196
-73.744
-73.8654
-73.9839
-74.0997
-74.2127
-74.4174
-74.6137
-74.8019
-74.9825
-75.1559
-75.3225
-75.4826
-75.6365
-75.8726
-76.0945
-76.3031
-76.4994
-76.6842
-76.8581
-77.0218
-77.1759
-77.3211
-77.4577
-77.5863
-77.7073
-77.885
-78.0462
-78.1921
-78.3242
-78.4434
-78.5508
-78.6474
-78.7341
-78.8116
-78.8807
-78.9421
-79.0237
-79.0903
-79.1437
-79.1856
-79.2175
-79.2408
-79.2567
-79.2662
-79.2701
-79.2694
-79.2648
-79.2568
-79.2462
-79.2332
-79.2185
-79.2023
-79.1849
-79.1667
-79.1374
-79.1074
-79.0773
-79.0474
-79.0182
-78.9899
-78.9626
-78.9365
-78.9116
-78.8881
-78.8658
-78.8448
-78.8251
-78.8066
-78.7892
-78.773
-78.7579
-78.7437
-78.7306
-78.7183
-78.7068
-78.6962
-78.6863
-78.677
-78.6684
-78.6604
-78.653
-78.6461
-78.6397
-78.6337
-78.6281
-78.6229
-78.6181
-78.6136
-78.6094
-78.6055
-78.6019
-78.5985
-78.5954
-78.5925
-78.5897
-78.5872
-78.5848
-78.5826
-78.5806
-78.5786
-78.5769
-78.5752
-78.5736
-78.5722
-78.5708
-78.5695
-78.5687
-78.5679
-78.5672
-78.5664
-78.5657
-78.5651
-78.5645
-78.5639
-78.5633
-78.5628
-78.5622
-78.5617
-78.5613
-78.5608
-78.5607
-78.5607
-78.5632
-78.5655
-78.5701
-78.5742
-78.5799
-78.5846
-78.5886
-78.5943
-78.5988
-78.6026
-78.6059
-78.6103
-78.6139
-78.6171
-78.6216
-78.6254
-78.6286
-78.6314
-78.6352
-78.6401
-78.6443
-78.6481
-78.6514
-78.6544
-78.6589
-78.6628
-78.6682
-78.6729
-78.6771
-78.6809
-78.6844
-78.6895
-78.6942
-78.6987
-78.7028
-78.7088
-78.7144
-78.7199
-78.7251
-78.7355
-78.7455
-78.7552
-78.7647
-78.774
-78.7833
-78.8006
-78.8177
-78.8346
-78.8513
-78.8679
-78.8988
-78.9293
-78.9594
-78.9891
-79.035
-79.08
-79.1497
-79.2174
-79.2832
-79.3938
-79.4998
-79.6018
-79.7003
-79.7957
-79.9402
-80.0785
-80.2114
-80.4149
-80.6081
-80.7925
-80.9693
-81.1392
-81.3031
-81.4615
-81.7042
-81.9355
-82.1567
-82.3687
-82.5724
-82.7686
-83.0986
-83.4096
-83.7041
-83.9839
-84.2505
-84.5052
-84.7492
-84.9834
-85.2086
-85.4256
-85.738
-86.0348
-86.3177
-86.588
-86.8467
-87.095
-87.5108
-87.9004
-88.2672
-88.6139
-88.9428
-89.2559
-89.5547
-89.8408
-90.1152
-90.3792
-90.779
-91.1577
-91.518
-91.862
-92.1915
-92.508
-92.9841
-93.4348
-93.8633
-94.2722
-94.6636
-95.0392
-95.4004
-95.7486
-96.0847
-96.4097
-96.9155
-97.3969
-97.8563
-98.2957
-98.7168
-99.1208
-99.7633
-100.366
-100.933
-101.468
-101.972
-102.449
-102.902
-103.331
-103.739
-104.128
-104.499
-104.853
-105.193
-105.699
-106.173
-106.616
-107.031
-107.419
-107.781
-108.119
-108.433
-108.724
-108.994
-109.243
-109.473
-109.684
-109.878
-110.055
-110.217
-110.365
-110.499
-110.621
-110.731
-110.831
-110.921
-111.001
-111.074
-111.138
-111.196
-111.247
-111.292
-111.331
-111.366
-111.396
-111.422
-111.444
-111.463
-111.475
-111.485
-111.493
-111.501
-111.507
-111.512
-111.516
-111.52
-111.522
-111.524
-111.525
-111.525
-111.525
-111.524
-111.523
-111.521
-111.519
-111.517
-111.515
-111.513
-111.511
-111.508
-111.506
-111.503
-111.5
-111.497
-111.493
-111.49
-111.487
-111.483
-111.48
-111.476
-111.473
-111.469
-111.465
-111.461
-111.458
-111.454
-111.45
-111.446
-111.442
-111.436
-111.43
-111.423
-111.417
-111.411
-111.405
-111.399
-111.39
-111.381
-111.372
-111.363
-111.354
-111.346
-111.338
-111.326
-111.314
-111.303
-111.293
-111.283
-111.273
-111.264
-111.256
-111.247
-111.24
-111.232
-111.225
-111.219
-111.212
-111.206
-111.201
-111.193
-111.185
-111.178
-111.172
-111.166
-111.16
-111.155
-111.15
-111.145
-111.141
-111.137
-111.133
-111.13
-111.126
-111.123
-111.12
-111.118
-111.115
-111.112
-111.11
-111.108
-111.106
-111.104
-111.102
-111.1
-111.098
-111.096
-111.095
-111.093
-111.092
-111.09
-111.089
-111.088
-111.087
-111.086
-111.086
-111.085
-111.084
-111.083
-111.083
-111.082
-111.081
-111.08
-111.079
-111.078
-111.077
-111.076
-111.075
-111.074
-111.073
-111.072
-111.071
-111.071
-111.07
-111.069
-111.069
-111.068
-111.067
-111.067
-111.066
-111.066
-111.065
-111.065
-111.064
-111.064
-111.063
-111.063
-111.063
-111.062
-111.062
-111.062
-111.061
-111.061
-111.061
-111.06
-111.06
-111.06
-111.06
-111.06
-111.06
-111.059
-111.059
-111.059
-111.059
-111.059
-111.059
-111.059
-111.059
-111.058
-111.058
-111.058
-111.058
-111.058
-111.058
-111.058
-111.058
-111.058
-111.058
