-72
-72
-71.9999
-71.9999
-71.9998
-71.9998
-71.9997
-71.9996
-71.9996
-71.9997
-71.9998
-72.0001
-72.0004
-72.0008
-72.0016
-72.0025
-72.0042
-72.006
-72.0079
-72.0099
-72.012
-72.0155
-72.019
-72.0226
-72.0283
-72.0339
-72.0395
-72.045
-72.0504
-72.0583
-72.066
-72.0733
-72.0804
-72.0908
-72.1006
-72.1096
-72.1179
-72.1256
-72.1364
-72.1459
-72.154
-72.161
-72.1669
-72.1717
-72.1756
-72.1787
-72.1809
-72.1824
-72.1832
-72.1833
-72.1829
-72.1819
-72.1804
-72.1785
-72.1762
-72.1735
-72.1705
-72.1672
-72.1637
-72.1599
-72.156
-72.1519
-72.1476
-72.1433
-72.1389
-72.1344
-72.1299
-72.1254
-72.1208
-72.1163
-72.1118
-72.1073
-72.1029
-72.0986
-72.0943
-72.0901
-72.086
-72.082
-72.0792
-72.0764
-72.0735
-72.0708
-72.0682
-72.0657
-72.0633
-72.0608
-72.0585
-72.0563
-72.0541
-72.052
-72.05
-72.0481
-72.0462
-72.0444
-72.0427
-72.0411
-72.0396
-72.0381
-72.0368
-72.0355
-72.0343
-72.0332
-72.0322
-72.0312
-72.0303
-72.0295
-72.0288
-72.0281
-72.0275
-72.027
-72.0267
-72.0263
-72.026
-72.0258
-72.0257
-72.0257
-72.0257
-72.0258
-72.026
-72.0262
-72.0265
-72.0269
-72.0273
-72.0278
-72.0283
-72.029
-72.0297
-72.0304
-72.0312
-72.0321
-72.033
-72.034
-72.035
-72.0361
-72.0372
-72.0384
-72.0397
-72.041
-72.0423
-72.0437
-72.0452
-72.0466
-72.0482
-72.0497
-72.0514
-72.053
-72.0547
-72.0565
-72.0583
-72.0601
-72.0619
-72.0638
-72.0657
-72.0677
-72.0697
-72.0717
-72.0738
-72.0758
-72.078
-72.0801
-72.0823
-72.0856
-72.089
-72.0924
-72.0959
-72.0995
-72.1072
-72.1152
-72.1234
-72.1317
-72.14
-72.1485
-72.162
-72.1756
-72.1892
-72.2027
-72.2161
-72.2294
-72.2425
-72.2553
-72.2678
-72.28
-72.2919
-72.3035
-72.3146
-72.3254
-72.3358
-72.3457
-72.3552
-72.3643
-72.373
-72.3813
-72.3891
-72.3966
-72.4037
-72.4103
-72.4166
-72.4225
-72.4281
-72.4332
-72.4381
-72.4426
-72.4468
-72.4506
-72.4542
-72.4574
-72.4605
-72.4632
-72.4657
-72.468
-72.47
-72.4718
-72.4734
-72.4748
-72.4761
-72.4772
-72.4781
-72.4788
-72.4795
-72.4799
-72.4803
-72.4805
-72.4807
-72.4806
-72.4806
-72.4804
-72.4802
-72.4798
-72.4794
-72.4789
-72.4785
-72.4778
-72.4772
-72.4765
-72.4759
-72.4751
-72.4744
-72.4736
-72.4728
-72.4719
-72.4711
-72.4702
-72.4693
-72.4684
-72.4676
-72.4666
-72.4658
-72.4648
-72.464
-72.463
-72.4621
-72.4612
-72.4603
-72.4594
-72.4585
-72.4577
-72.4569
-72.456
-72.4552
-72.4543
-72.4535
-72.4527
-72.452
-72.4512
-72.4505
-72.4497
-72.449
-72.4483
-72.4477
-72.447
-72.4464
-72.4458
-72.4451
-72.4445
-72.4436
-72.4428
-72.442
-72.4412
-72.4395
-72.438
-72.4366
-72.4349
-72.4336
-72.4325
-72.4317
-72.4311
-72.4307
-72.4304
-72.4303
-72.4302
-72.4302
-72.4302
-72.4302
-72.4302
-72.4303
-72.4304
-72.4305
-72.4305
-72.4305
-72.4306
-72.4307
-72.4307
-72.4307
-72.4308
-72.4308
-72.4308
-72.4309
-72.4309
-72.4309
-72.4309
-72.4308
-72.4309
-72.4309
-72.4309
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.431
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4311
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4312
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4314
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
-72.4313
